0.212906931,0.177942233,0.205253001,0.215521325,0.201521629,0.226494571,0.18941076,0.227992047,0.205517108,0.20897244,0.211607155,0.218993116,0.21059256,0.200192964,0.205819012,0.215232538,0.202253656,0.212639002,0.238786491,0.210584164,0.217574645,0.198092968,0.21798898,0.21987252,0.238476616,0.244371438,0.242493022,0.22227801,0.231816686,0.208508267,0.210254264,0.209216076,0.204354122,0.2181341,0.21615867,0.229494811,0.262453313,0.239835126,0.220843461,0.204255982,0.234535975,0.205610942,0.236871239,0.219258766,0.238161103,0.253029274,0.221924717,0.231779446,0.230211234,0.225475822,0.212563469,0.232581953,0.235233456,0.235386235,0.230933305,0.218141106,0.215960646,0.216033238,0.22035053,0.214986663,0.241227635,0.238255674,0.23464294,0.22103241,0.247101431,0.226577012,0.237243935,0.229402317,0.219276771,0.237620157,0.226035664,0.239399125,0.243532734,0.230825098,0.260151815,0.234657953,0.245049953,0.231678438,0.23488465,0.21348194,0.238850421,0.2471379,0.259886249,0.230535274,0.246468118,0.25380576,0.252436146,0.229987313,0.240501146,0.228121677,0.229389132,0.232152157,0.244506306,0.224954346,0.2342406,0.240781835,0.2491431,0.236748857,0.222901224,0.230971729,0.238731565,0.229723979,0.22513158,0.228623458,0.225750975,0.212127968,0.224903758,0.214333229,0.215634093,0.211858123,0.208991534,0.230636249,0.199457443,0.20198511,0.198301808,0.203759775,0.206568978,0.201147652,0.20294288,0.198786001,0.193240441,0.211409057,0.191572512,0.197256491,0.194666863,0.206484347,0.194627942,0.196211667,0.185752317,0.197381687,0.201459949,0.191156915,0.177304406,0.18075025,0.190104688,0.178476828,0.166859091,0.173205298,0.172181812,0.158751318,0.172420273,0.166534117,0.149249276,0.158313765,0.162312971,0.146228307,0.148688325,0.142500101,0.142167509,0.142869944,0.158832252,0.129533063,0.128578433,0.12907547,0.126886168,0.112734438,0.124268244,0.118216593,0.1243139,0.122050332,0.119016818,0.116774102,0.114548571,0.113886408,0.112823506,0.111217222,0.109904299,0.108847594,0.107179523,0.106215555,0.105450646,0.104337861,0.103162782,0.102284549,0.101294095,0.100161247,0.099163456,0.098139515,0.097051012,0.09605484,0.095115914,0.09410811,0.093120595,0.09219708,0.091254252,0.090299799,0.089378376,0.088460178,0.087533854,0.08663288,0.085746434,0.084854626,0.083975756,0.083115627,0.082258246,0.081406541
0.226061493,0.196342402,0.21548635,0.231430627,0.217157984,0.249741062,0.19467202,0.241523312,0.213353336,0.219352312,0.223224774,0.232011949,0.229763957,0.207571429,0.219570321,0.231152142,0.219420572,0.227136756,0.253141074,0.220503628,0.2374367,0.211387401,0.230490956,0.237276269,0.254615602,0.258004101,0.251942888,0.245655329,0.242610358,0.213130615,0.220590106,0.225855039,0.214630915,0.234389442,0.231354091,0.247942987,0.268271379,0.248219217,0.226077154,0.210981271,0.24345039,0.218551844,0.251084541,0.238304067,0.266966349,0.27320677,0.239728554,0.255221119,0.248003216,0.237747168,0.231577686,0.254323706,0.256520241,0.253318738,0.24353296,0.232972672,0.228007005,0.233346034,0.234337585,0.22921558,0.263380544,0.25511299,0.252537284,0.239943123,0.270436156,0.244660701,0.266068363,0.246703563,0.235912075,0.252787804,0.249445308,0.262794817,0.269572796,0.246550538,0.28132467,0.2609828,0.265648962,0.241512071,0.253285138,0.235382404,0.260214505,0.270713357,0.28622962,0.244988446,0.264934491,0.270685529,0.270350081,0.257882006,0.258727956,0.246771592,0.249296189,0.243588612,0.262860223,0.243393755,0.253182781,0.259035392,0.271575854,0.25833321,0.238099018,0.253179533,0.260489049,0.250533504,0.241930263,0.240587793,0.2473801,0.231246184,0.236668582,0.237473112,0.255904408,0.221065842,0.228103632,0.252832994,0.203348297,0.237104617,0.208210745,0.21642279,0.221645719,0.215093059,0.202884912,0.213070359,0.208026577,0.204880451,0.21039047,0.225750035,0.234646816,0.197714401,0.203296924,0.194424831,0.199880756,0.195783862,0.204535601,0.236962634,0.195253585,0.191420734,0.21034811,0.192032932,0.194707226,0.184213977,0.187995882,0.188559687,0.175119302,0.190370922,0.186191234,0.166843329,0.181077177,0.169911286,0.150529835,0.1572506,0.167371195,0.151834157,0.167696914,0.182753777,0.141479381,0.146534161,0.13895161,0.129907782,0.131389336,0.12702978,0.130456268,0.135496822,0.131042235,0.123889452,0.127724509,0.127023594,0.125898054,0.124196084,0.122804024,0.121683012,0.119912301,0.118888381,0.118075564,0.116892546,0.115642607,0.114707953,0.11365338,0.11244655,0.111383023,0.110291058,0.109129607,0.108066094,0.107063185,0.105986143,0.104930215,0.103942207,0.102933018,0.101910845,0.100923525,0.099939147,0.09894553,0.097978593,0.097026748,0.096068641,0.095123933,0.094198884,0.093276305,0.09235935
0.24206762,0.216172624,0.226530481,0.246658592,0.230349027,0.272077234,0.202575267,0.255704654,0.223877632,0.230387119,0.235260239,0.246043998,0.248824443,0.215624299,0.234349849,0.246429205,0.235674656,0.241944451,0.27076782,0.232986477,0.260368565,0.230027667,0.245187696,0.253976263,0.267178042,0.264804497,0.25382334,0.266796318,0.253616225,0.22064873,0.235219029,0.249117028,0.229863836,0.250431649,0.245185314,0.264876473,0.272231119,0.255800013,0.231984183,0.217515587,0.254044773,0.233591859,0.265343722,0.25663798,0.294512224,0.297286822,0.261683617,0.28242905,0.269999535,0.254262936,0.251771333,0.279157409,0.278420936,0.270250135,0.256538349,0.249359088,0.242093083,0.255010423,0.250429892,0.245855253,0.286488511,0.273645113,0.272339089,0.25847692,0.291556533,0.263154469,0.297469151,0.267315079,0.256359432,0.274617504,0.279106329,0.289541456,0.29889812,0.262806762,0.300601493,0.287880213,0.28723765,0.253173,0.275045378,0.260960193,0.284854385,0.295884688,0.313436615,0.259918706,0.284433969,0.289775612,0.295413181,0.2775482,0.291224193,0.266616622,0.268941258,0.258754379,0.2809597,0.261131694,0.273589913,0.279404826,0.296247618,0.28511562,0.255425288,0.275178816,0.287661329,0.269031749,0.268492259,0.255388032,0.262510583,0.253555977,0.263899211,0.252313469,0.290462037,0.250945227,0.248300404,0.261103598,0.245964743,0.217575478,0.240573851,0.235860924,0.232298357,0.244670804,0.220407787,0.249824002,0.216191798,0.237782083,0.210060662,0.210891368,0.237453058,0.237977955,0.225174369,0.215797894,0.222234399,0.212941794,0.19801041,0.214640434,0.231017083,0.209913292,0.230237913,0.207404194,0.213648576,0.204782694,0.236304623,0.193445299,0.204123971,0.187922235,0.178290968,0.186801604,0.20238428,0.176761615,0.190712747,0.170036889,0.168103973,0.161507151,0.169637011,0.174252126,0.203906958,0.148857831,0.14356066,0.142527307,0.154391449,0.158443882,0.14369513,0.140423495,0.152232487,0.144152591,0.141174253,0.140427459,0.139227935,0.137413353,0.135928519,0.134732354,0.132842123,0.131748629,0.130880341,0.129616201,0.128280048,0.127280585,0.126152535,0.124861154,0.123722703,0.122553399,0.12130923,0.120169554,0.11909445,0.117939471,0.116806723,0.115746462,0.114663095,0.113565399,0.112504753,0.111446893,0.110378724,0.109338863,0.108314871,0.107283775,0.106266734,0.105270504,0.104276583,0.103288367
0.260875639,0.23552705,0.239741527,0.261814437,0.241038146,0.288190005,0.214317983,0.271496702,0.234489077,0.245015507,0.246664135,0.259092145,0.267759714,0.224186946,0.251186024,0.260278216,0.250544662,0.255555237,0.288152037,0.249434946,0.283804856,0.252973763,0.264737377,0.271052487,0.277720386,0.265228582,0.24973243,0.27850804,0.265751737,0.23129185,0.253207669,0.279923508,0.250482092,0.269371078,0.257924616,0.277944787,0.277537252,0.262767595,0.238996441,0.225193586,0.268311834,0.248622431,0.280696248,0.275825689,0.315648591,0.323431391,0.289406286,0.313205726,0.293321472,0.276599011,0.275482982,0.30476898,0.302475465,0.285930993,0.268307986,0.267397115,0.258350939,0.280578104,0.269553975,0.26486062,0.3105539,0.293041664,0.293959952,0.277274375,0.309774478,0.280420992,0.327023257,0.292333784,0.280292129,0.301991429,0.31626564,0.32164963,0.330312067,0.282493819,0.317208148,0.311565912,0.309208681,0.267239189,0.300401491,0.291256729,0.314201275,0.32115847,0.340687978,0.276651982,0.303505573,0.311253089,0.323214356,0.303685928,0.315747843,0.30151155,0.289008997,0.273711332,0.303047587,0.277701302,0.292875873,0.302943792,0.323743321,0.313882797,0.277944476,0.300258996,0.312191968,0.293342471,0.292513742,0.282987597,0.279873959,0.26595082,0.297940148,0.285322587,0.279839397,0.25405034,0.283135425,0.245208471,0.24044491,0.272108844,0.262653452,0.266420491,0.232721631,0.257268638,0.256616273,0.261114031,0.237762462,0.250172044,0.244523097,0.256750993,0.260381442,0.248865224,0.23044289,0.243674294,0.239554491,0.221895755,0.234420054,0.263801973,0.224020549,0.243737399,0.251928052,0.198523768,0.217236683,0.222789387,0.24344243,0.212621919,0.213129132,0.219793393,0.213095537,0.193378003,0.213325176,0.214454383,0.188361594,0.19879113,0.189387328,0.186592321,0.18921511,0.175204847,0.190272711,0.202864757,0.173308055,0.162998547,0.158156407,0.174351075,0.153482233,0.158333314,0.171821306,0.163040894,0.157285747,0.156497329,0.155230484,0.153312972,0.151742922,0.150477455,0.148476501,0.147318274,0.146398224,0.14505815,0.14364099,0.142580427,0.141382889,0.140011269,0.138801462,0.13755826,0.136234776,0.135021821,0.133877036,0.132646594,0.13143922,0.130308551,0.12915268,0.127980935,0.126848174,0.12571783,0.124575898,0.123463671,0.122367874,0.121263925,0.120174478,0.119106793,0.118041052,0.1169809
0.280454612,0.249734286,0.253660439,0.277580195,0.248975665,0.295470858,0.231343571,0.287222055,0.246620982,0.259446118,0.260351027,0.268347182,0.281842722,0.235511895,0.269928571,0.272172587,0.262804676,0.26866226,0.302737219,0.266285891,0.304964274,0.277659216,0.285196839,0.289590635,0.287667227,0.262303263,0.246129097,0.280197481,0.280128405,0.251736268,0.271134743,0.316281358,0.275006312,0.287210073,0.27325153,0.286154824,0.286949527,0.274550951,0.249880326,0.234673478,0.291457105,0.263373719,0.292603309,0.297671395,0.327581474,0.350102971,0.321740714,0.346001083,0.314694699,0.302157965,0.301635867,0.333476077,0.32368255,0.302161749,0.280543348,0.28546162,0.277956261,0.309826676,0.289417483,0.287033092,0.33185445,0.314014489,0.315762669,0.294413783,0.324787588,0.299207448,0.346934836,0.321401279,0.30864486,0.334549527,0.354046044,0.356608646,0.363030124,0.305137866,0.332673653,0.329159748,0.328557125,0.288650707,0.328340783,0.325677133,0.350352113,0.343654304,0.363417459,0.299586969,0.322974117,0.335736296,0.352381481,0.330154816,0.349501574,0.328531587,0.323884346,0.291773168,0.323185462,0.296889151,0.311365462,0.32827193,0.355009927,0.34425521,0.302650816,0.332204726,0.335060834,0.316746347,0.322054812,0.309400467,0.311398372,0.281389244,0.315377348,0.327558282,0.335785887,0.278221262,0.293552456,0.287891424,0.263950459,0.264585557,0.28942462,0.280895865,0.250367561,0.276710223,0.289038452,0.278926405,0.2859544,0.302048951,0.256347265,0.259651811,0.266005554,0.261257785,0.243920625,0.261002703,0.234551925,0.233839987,0.246222827,0.241097039,0.264081186,0.26013118,0.278959727,0.240741771,0.24486841,0.234506326,0.241066553,0.233541215,0.232298887,0.236730317,0.215665242,0.227453765,0.234028204,0.203535998,0.191685868,0.223166564,0.223500991,0.202448456,0.187316503,0.184042438,0.198065318,0.190779169,0.240780636,0.177528572,0.187519727,0.175779698,0.172179856,0.174690797,0.181426526,0.163635891,0.16846518,0.167601503,0.166213937,0.164114193,0.162395378,0.1610103,0.158820763,0.157553682,0.156547326,0.155081804,0.153532316,0.15237295,0.151064085,0.149565265,0.148243543,0.14688561,0.145440294,0.144115963,0.14286631,0.141523426,0.140205994,0.138972509,0.137711784,0.136434007,0.135198996,0.13396687,0.132722369,0.131510493,0.130316762,0.129114396,0.127928071,0.12676568,0.125605644,0.124451928
0.295504466,0.251676529,0.266237126,0.291478789,0.255603709,0.293090775,0.258837891,0.29866351,0.259097599,0.275444147,0.270277962,0.277421454,0.28651582,0.24847619,0.293710868,0.279901004,0.272644143,0.281986736,0.315660043,0.281540914,0.312039062,0.303552207,0.3010715,0.302859108,0.300931117,0.259929935,0.252056581,0.276691964,0.305776781,0.285696977,0.28899623,0.351229819,0.298188157,0.296283961,0.28823062,0.295161837,0.306837132,0.29443201,0.272692583,0.248165028,0.326792453,0.280547945,0.300004899,0.317251094,0.32811515,0.382416248,0.357014109,0.373273971,0.329253207,0.33000862,0.321793217,0.364474561,0.345303408,0.313417133,0.29933469,0.306181275,0.300174797,0.343567478,0.308010764,0.309663033,0.348403747,0.334714369,0.339250199,0.306596816,0.333483936,0.324946606,0.354726158,0.35283974,0.338950355,0.374055618,0.383098881,0.379138412,0.39058481,0.334808118,0.343215299,0.342850606,0.346339633,0.321423327,0.361285079,0.361170087,0.394574429,0.360217759,0.3764292,0.332813961,0.346659876,0.368714629,0.380391841,0.353437877,0.387573623,0.365543185,0.348553101,0.332650623,0.343749044,0.312800597,0.334956433,0.359677867,0.386647966,0.376352107,0.331830732,0.365900333,0.357584668,0.344670653,0.348471738,0.346022251,0.335547676,0.317687717,0.336294439,0.338947975,0.320476779,0.315966501,0.345011448,0.298487987,0.304915234,0.296433811,0.322333755,0.312698202,0.280514997,0.297973778,0.287128442,0.287886411,0.309146057,0.311883956,0.262641382,0.279569297,0.268201375,0.292976925,0.281949395,0.313125043,0.289696638,0.26421116,0.280800281,0.254297503,0.24063126,0.267665953,0.276494343,0.253464794,0.257646693,0.267606907,0.265291999,0.227585794,0.258368261,0.251300019,0.223458694,0.245289384,0.260979938,0.234408297,0.251074699,0.22825532,0.245410238,0.219575373,0.221736598,0.216951586,0.213401622,0.203529454,0.188869153,0.253318812,0.180947783,0.195726088,0.197303881,0.196019567,0.213677361,0.20159127,0.186823275,0.185908559,0.18443855,0.182212994,0.180390236,0.178920766,0.176596655,0.175251038,0.174181959,0.172624539,0.170977167,0.169744072,0.168351461,0.166756074,0.165348596,0.163901969,0.162361588,0.160949544,0.159616589,0.1581836,0.156777175,0.155459829,0.154112844,0.152747075,0.151426467,0.150108403,0.148776546,0.147479062,0.146200478,0.144912112,0.143640403,0.142393836,0.14114928,0.13991099
0.312508404,0.282294741,0.288207419,0.321172234,0.285085213,0.339417677,0.255961131,0.327831166,0.27503472,0.293469397,0.297505023,0.301153754,0.321804432,0.260482282,0.304249085,0.305364155,0.29980093,0.306025183,0.344653985,0.302530628,0.340295696,0.319091898,0.319920825,0.333291604,0.325873301,0.30560545,0.289094342,0.327876246,0.325431818,0.291531078,0.30599736,0.378051763,0.317415079,0.324223631,0.313025022,0.329892258,0.325792759,0.315040767,0.283850759,0.263734147,0.334080017,0.300434185,0.33845439,0.342420209,0.383775215,0.415944027,0.386072796,0.409176496,0.36408722,0.348767054,0.356296047,0.405533935,0.383400731,0.352368864,0.326985501,0.335301555,0.320096651,0.368727516,0.328798959,0.320528104,0.377183332,0.355209231,0.363783981,0.338675183,0.369985716,0.354574263,0.403743507,0.370666158,0.359351048,0.384813995,0.421644581,0.419453666,0.431740672,0.352204751,0.375348839,0.381297848,0.378739715,0.326143496,0.385026925,0.383603948,0.413347151,0.394742224,0.418639537,0.346287541,0.370904084,0.385515907,0.413843481,0.387007044,0.41715618,0.393956832,0.380204035,0.34992743,0.375212749,0.344922938,0.36556637,0.38664655,0.418322191,0.410317177,0.358310582,0.397286056,0.402541648,0.376534079,0.385727912,0.372584997,0.365590326,0.340312517,0.372663827,0.379298604,0.369864892,0.34137858,0.373316999,0.32909065,0.325613695,0.322558032,0.350180782,0.343517304,0.302092504,0.320400498,0.317775805,0.321212131,0.326114977,0.337620912,0.28965996,0.299759973,0.304679694,0.309384634,0.289955858,0.316848325,0.293025337,0.276231725,0.29176713,0.289255706,0.281627051,0.298992119,0.316402781,0.272211538,0.285773862,0.286191988,0.29564195,0.2630427,0.282140713,0.278131099,0.251345646,0.267834421,0.28740698,0.254317478,0.256646143,0.255708085,0.263195134,0.241166335,0.241449377,0.236915468,0.247606211,0.235996778,0.242676504,0.258583865,0.212949382,0.224208677,0.214976477,0.218956705,0.238347025,0.219588068,0.208304932,0.207333144,0.205770833,0.203404169,0.201464604,0.19990015,0.197424291,0.19598997,0.19484997,0.193188517,0.191430179,0.190113393,0.188625619,0.186920352,0.185415177,0.183867384,0.182218431,0.180706101,0.179277791,0.177741546,0.176233034,0.174819382,0.173373237,0.17190621,0.170487004,0.169069867,0.167637183,0.166240812,0.164864119,0.163476222,0.162105622,0.160761475,0.159418852,0.158082358
0.331404412,0.304275277,0.305842661,0.344481823,0.303302044,0.364419229,0.26785647,0.349197845,0.288918053,0.310921952,0.31618853,0.317430907,0.346100702,0.27198258,0.323553742,0.323870753,0.320620058,0.325469274,0.366566335,0.321720665,0.364264529,0.343969901,0.340022111,0.358509318,0.344022886,0.321680086,0.301895035,0.352378966,0.345423323,0.308732483,0.324612166,0.416964497,0.341642036,0.346034288,0.333533159,0.351750435,0.339305701,0.331240167,0.296749289,0.275601319,0.353752142,0.319473073,0.361590994,0.368398126,0.417021877,0.452627131,0.424515302,0.448925693,0.392955398,0.374804236,0.389721231,0.447566277,0.417453851,0.379063367,0.348491325,0.36215587,0.342399062,0.403563454,0.35100819,0.340379812,0.404991939,0.378294425,0.390964539,0.364224771,0.395577148,0.383588776,0.440168546,0.399835317,0.3890391,0.414103491,0.467069561,0.46042635,0.474914997,0.377553383,0.398620197,0.41244007,0.406456167,0.343602506,0.41691165,0.420227312,0.45034968,0.425362865,0.452210635,0.369874689,0.396204872,0.411778867,0.44956316,0.420188171,0.455777828,0.430830585,0.413289012,0.375371403,0.402821911,0.370651823,0.393637826,0.417853823,0.454673339,0.448775549,0.388348071,0.434540125,0.440565394,0.409004742,0.422942903,0.40641894,0.396907554,0.367885688,0.405837687,0.417164115,0.400002384,0.373257507,0.413327863,0.353045347,0.35598305,0.349483969,0.385792422,0.377973985,0.325766785,0.344919794,0.343361783,0.346951138,0.355067683,0.367342326,0.310166853,0.320110365,0.326125821,0.332566468,0.309360199,0.34353874,0.313498595,0.294870319,0.313746161,0.308550384,0.301742158,0.324606987,0.343546037,0.29305039,0.310418849,0.311423704,0.320633142,0.284294624,0.309224297,0.302730436,0.271190322,0.294166169,0.316859729,0.276775188,0.281860717,0.280155994,0.288942024,0.263350043,0.26369216,0.259155639,0.273419824,0.260410472,0.271043373,0.296165534,0.233853243,0.249357794,0.23767026,0.243492315,0.26832804,0.245225215,0.230184787,0.229152461,0.227492382,0.224976567,0.222913819,0.221249378,0.21861412,0.217086803,0.215872545,0.214102315,0.212228143,0.210824124,0.209237287,0.207417811,0.205811236,0.204158588,0.202397269,0.200781285,0.199254547,0.197611855,0.195998231,0.19448554,0.192937541,0.191366627,0.189846379,0.188327818,0.18679204,0.185294659,0.183817856,0.182328505,0.180857197,0.179413775,0.177971481,0.176535265
0.351206436,0.328030265,0.324376689,0.369345653,0.322517576,0.391161753,0.280046088,0.371749368,0.303264027,0.32925859,0.335867251,0.334298459,0.372270542,0.283670013,0.343954506,0.343293853,0.342809839,0.345991266,0.389666835,0.342051291,0.389871577,0.370889387,0.361183701,0.385670442,0.362846834,0.338236197,0.314853096,0.378559935,0.366365679,0.326738087,0.344132584,0.460387891,0.36770581,0.369106279,0.355181425,0.374849699,0.352946533,0.347937663,0.309932783,0.287689853,0.374304414,0.339482819,0.38612965,0.39628486,0.453179524,0.492642693,0.467246793,0.492789461,0.424040107,0.402750644,0.426615716,0.49441011,0.454672628,0.407669406,0.37124194,0.391281174,0.3662141,0.44209667,0.374636987,0.361301174,0.434854075,0.40267192,0.420135992,0.391660028,0.422719264,0.415003371,0.479922764,0.431298515,0.421219749,0.445532655,0.517994405,0.505658531,0.522718509,0.404617738,0.423018749,0.446073309,0.435935817,0.361602217,0.451361282,0.460567973,0.490697782,0.458171561,0.488280792,0.39480873,0.42294268,0.439559911,0.488244573,0.456053194,0.497854485,0.47107208,0.449031736,0.40232063,0.432102559,0.397996988,0.423577122,0.451321929,0.49399183,0.490763793,0.420751493,0.475242273,0.482114508,0.444171707,0.46377943,0.443319112,0.43084158,0.397589235,0.441934621,0.459047343,0.432470876,0.408267974,0.458064215,0.378548013,0.38934372,0.378710489,0.425459458,0.416301841,0.351313058,0.371292105,0.371059691,0.374740903,0.38672608,0.399805234,0.331988501,0.341642094,0.348912198,0.357323118,0.329844571,0.372463305,0.335182061,0.314576017,0.33726031,0.328839292,0.323079152,0.352322099,0.372914422,0.31536319,0.337148315,0.338846239,0.347641266,0.307144776,0.338971878,0.329454709,0.292473895,0.323179764,0.349415262,0.301134702,0.309583493,0.306911583,0.317163723,0.287479071,0.287857893,0.283338637,0.301896665,0.287303174,0.302790601,0.339690297,0.256717186,0.277342206,0.262720802,0.270778451,0.302228487,0.273894367,0.254346788,0.253252092,0.251491236,0.248821568,0.246631648,0.244863915,0.242063857,0.240440323,0.239149198,0.237266307,0.235272087,0.233777608,0.232087988,0.23014994,0.228438028,0.22667639,0.224798198,0.22307434,0.221445108,0.219691505,0.217968298,0.216352298,0.214697992,0.213018589,0.211392761,0.209768164,0.208124539,0.206521435,0.204939795,0.203344138,0.20176725,0.200219694,0.198672791,0.197131859
0.371957915,0.353702955,0.343855312,0.395867359,0.34278656,0.419766481,0.292537266,0.395551438,0.31808806,0.348524098,0.356594197,0.351777822,0.400458431,0.295547626,0.365513612,0.363678846,0.366460514,0.367650911,0.414019912,0.363590298,0.41722881,0.400017879,0.383461525,0.414924745,0.382370203,0.355288204,0.327970462,0.406534101,0.38830411,0.345585489,0.364602671,0.508844806,0.395745666,0.393512547,0.378033204,0.399260519,0.366716467,0.365148571,0.323407536,0.300003878,0.395776211,0.360512931,0.412155322,0.426220669,0.492503032,0.536293448,0.514745785,0.541193713,0.457511534,0.432746274,0.46733959,0.546616212,0.495351351,0.438323862,0.395309397,0.422869517,0.391644354,0.484719568,0.399776088,0.383349827,0.466921381,0.428414059,0.451444165,0.421120125,0.451506026,0.449016585,0.523310441,0.465236171,0.456102272,0.479257794,0.575085013,0.555593023,0.575647551,0.433513947,0.448599092,0.48239682,0.467290832,0.380159374,0.488582151,0.50500324,0.534693949,0.493324664,0.527036036,0.421166575,0.451199125,0.468946789,0.530133295,0.494819201,0.54369523,0.514988898,0.487645705,0.430864163,0.463155886,0.427059966,0.455508539,0.487214656,0.536519887,0.536605895,0.455707201,0.519711641,0.527515844,0.482258869,0.508589917,0.483563395,0.467611058,0.429587754,0.48121219,0.505374588,0.467450661,0.446717598,0.508084161,0.405698678,0.425990343,0.410434155,0.469643713,0.458935794,0.378879348,0.39965747,0.401043856,0.404744822,0.421343021,0.43526251,0.355209194,0.364423738,0.373122579,0.383761567,0.351469088,0.403809031,0.35814727,0.335409911,0.362416797,0.350173659,0.345712259,0.382309659,0.404690346,0.339254191,0.366138568,0.368649815,0.376829099,0.331713349,0.37164549,0.358487475,0.315300696,0.355148348,0.385400448,0.327557073,0.340063974,0.336192678,0.34809811,0.313724005,0.314112822,0.30963418,0.333311505,0.316926608,0.33832101,0.390097983,0.281725003,0.308481564,0.290372853,0.301123459,0.340560755,0.305954108,0.281028969,0.279870348,0.278006151,0.275178584,0.272858035,0.270984124,0.268014524,0.266291923,0.264921614,0.262922599,0.260804554,0.259216709,0.257420945,0.255360368,0.253539531,0.251665119,0.249665917,0.247830294,0.246094806,0.24422615,0.242389198,0.240665898,0.238901113,0.237108895,0.235373212,0.233638223,0.23188225,0.230168947,0.228477965,0.226771371,0.225084241,0.22342789,0.221771633,0.220121173
0.393704375,0.38144816,0.364326669,0.424157484,0.36416675,0.450363086,0.305337465,0.420673401,0.333406084,0.368765528,0.378425203,0.369891188,0.430819986,0.307618514,0.388296831,0.385073365,0.391668262,0.390511276,0.439693483,0.386409508,0.446455847,0.431536647,0.406914463,0.446433539,0.402618978,0.372850959,0.341249089,0.436424285,0.411285993,0.365314042,0.386068629,0.562918716,0.425911423,0.419330256,0.402155404,0.425057363,0.380616722,0.382888677,0.337179983,0.312547601,0.418208674,0.382615441,0.43975812,0.458356115,0.535269595,0.583909632,0.567544185,0.59460845,0.493552936,0.464941389,0.512290319,0.604798408,0.539811664,0.471173418,0.420769916,0.457129191,0.418799374,0.531866204,0.426522027,0.40658651,0.501356699,0.455597233,0.485045568,0.452754504,0.482037091,0.485843374,0.570663669,0.50184289,0.493913518,0.515446634,0.63908791,0.610718675,0.634251688,0.464365997,0.475418469,0.521625793,0.500640515,0.399291241,0.528797183,0.553948717,0.582668018,0.530989696,0.56867625,0.449029528,0.481060464,0.500032324,0.575495263,0.536720843,0.593636788,0.562916712,0.52936157,0.461096319,0.496089211,0.457948669,0.489564632,0.525707658,0.582519507,0.586655581,0.493416231,0.568296907,0.57712656,0.523508717,0.557761087,0.527454849,0.507452913,0.464058562,0.523950652,0.556617383,0.505135977,0.488944216,0.56401172,0.434603837,0.466246577,0.444868327,0.518859599,0.506359631,0.408625381,0.430166514,0.433502989,0.437139307,0.459194988,0.473990353,0.379918632,0.388527853,0.398845958,0.411996066,0.37429721,0.437778583,0.382469989,0.357436595,0.389330332,0.372607358,0.369720209,0.414755994,0.439071174,0.364835019,0.397580825,0.401041175,0.408372557,0.358129576,0.407532944,0.390028144,0.339782621,0.390372882,0.425176596,0.356216991,0.37357648,0.368237667,0.382005932,0.342270393,0.342637563,0.338226812,0.367967461,0.349558057,0.378085426,0.448477045,0.309077716,0.343131553,0.320896581,0.334870249,0.383904219,0.341805427,0.310494196,0.309270451,0.307300911,0.304312251,0.301858302,0.299875878,0.296732846,0.29490882,0.293457394,0.291339347,0.289094281,0.287410595,0.285505806,0.283319283,0.281386405,0.279395914,0.277272067,0.275321243,0.273476159,0.271488757,0.269534328,0.267700136,0.265821102,0.263912142,0.262062707,0.260213339,0.258340885,0.256513258,0.254708771,0.252886943,0.251085232,0.249315734,0.247545679,0.245781172
